index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
425084484_sector01_4_1,0.0003415816596432512,0.005323613091969196,1.6067767694432908,0.0006733928960418413,0.007127999999999801,0.004163000000000139,median
425084595_sector01_4_1,0.0003768496694491381,0.006024441489493917,3.016250966939068,0.0008772730420386783,0.007855499999999793,0.006511999999998963,median
425084999_sector01_4_1,0.000362245172002566,0.005340476377876374,2.37300258419673,0.0009645825567183124,0.008242500000000597,0.00559424999999969,median
425085325_sector01_4_1,0.0003645714609519648,0.005683621402408506,0.9178725071568029,0.0007441293973094304,0.006705499999999809,0.0052947499999991265,median
425085525_sector01_4_1,0.00034283443245043124,0.005326411552586186,2.626358786910098,0.000554013553667679,0.0057229999999997005,0.0021734999999996063,median
425085611_sector01_4_1,0.0008766630587017481,0.013602109015991723,0.38860725597581613,0.001194140936666535,0.010266500000000178,0.006980500000000944,median
425085760_sector01_4_1,0.0006480667670361288,0.009083436471909536,1.9342498665234629,0.0017506135888142387,0.013988999999999585,0.012703750000000014,median
425086431_sector01_4_1,0.0012019199956676905,0.017965011532001352,2.385460460776183,0.003670965075636274,0.029358499999999843,0.02819500000000197,median
425086437_sector01_4_1,0.0005183586363458465,0.008239611623156513,2.2352850066780627,0.0015818881264433595,0.015071500000000349,0.007428499999999616,median
425933602_sector01_3_1,0.001999713502799969,0.024556211470900202,2.651410421831636,0.006691608984806619,0.04479949999999988,0.03327325000000059,median
426012168_sector01_3_3,0.0025189818360582495,0.04648222549056247,2.4649450138301354,0.002825679118191795,0.029967000000000965,0.021190250000000077,median
426012685_sector01_3_3,0.0025413862722526294,0.033548845139873155,2.7870994858611224,0.007783692148616872,0.053910000000000124,0.054157749999999893,median
431479583_sector01_3_3,0.0016619274807616047,0.02107771450743444,2.333574398708396,0.004510529426369224,0.029738000000000042,0.036661999999997974,median
435869074_sector01_3_3,0.0011561714428539353,0.018126191092551792,2.3384767179964925,0.0036878885887440854,0.029746499999999898,0.02912849999999878,median
441032194_sector01_1_3,0.0005082340755810267,0.009139609600185597,3.125171941059044,0.0014164669454020226,0.015460000000000917,0.010150250000002359,median
441107042_sector01_1_3,0.00048272646453259414,0.00807605551801265,2.0865906874603883,0.0009054795169480736,0.011468999999999951,0.005744499999998709,median
441162177_sector01_1_3,0.0009544799383306724,0.013673929889130389,2.057113712337094,0.0029599337440579217,0.022027999999999714,0.018213750000001028,median
