index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
260161144_sector01_4_4,0.005268346629490521,0.07098229349534455,1.9777261144056044,0.01696396245469064,0.13675299999999968,0.004098000000000823,raw
260271338_sector01_4_4,0.0018377524389933241,0.03168430015843201,3.7518719511089933,0.005608981845262118,0.057549500000000364,0.013582000000003092,raw
260303972_sector01_4_4,0.005666094386298022,0.09892675423559111,2.1831222867851032,0.014151661244436734,0.22915099999999988,0.05503699999999867,raw
260350645_sector01_4_4,0.0015385058667921547,0.026527036305514985,3.1150525521127497,0.004868841064866448,0.05981650000000016,0.02117900000000006,raw
260503860_sector01_4_4,0.002285232433307232,0.038081420677884566,2.953608549350637,0.004687529366863558,0.0855125000000001,0.007009000000000043,raw
260505760_sector01_4_4,0.008218239035305433,0.15034482505807956,2.3545954654900076,0.0300796880119042,0.30671800000000005,0.1030060000000006,raw
260608425_sector01_4_4,0.003012271679581119,0.05062684043331094,2.9596963042151434,0.01014109959263266,0.11657699999999949,0.030143000000002473,raw
260608573_sector01_4_4,0.003354060368498996,0.05488950937894885,2.7669211503731925,0.01229563582409543,0.11718650000000075,0.02317999999999998,raw
260654689_sector01_4_4,0.006613576335132312,0.12640324083117963,3.4731783869752877,0.022049427975939735,0.28088099999999905,0.04719800000000163,raw
260756349_sector01_3_2,0.00597060655175162,0.1131144648497533,1.9689596504319888,0.01941757434052294,0.219676999999999,0.09355899999999906,raw
260950407_sector01_4_2,0.0033866961694555497,0.05771693026999601,3.4972044120315275,0.007279758781157829,0.13304600000000022,0.010828499999998797,raw
260972784_sector01_4_2,0.002057129018119595,0.03540867610703337,3.2375987340313697,0.007383248620673096,0.06955250000000035,0.016372249999999866,raw
260985277_sector01_4_2,0.0010913382686792387,0.01847978442555599,4.287466645424584,0.0033174213826893525,0.044634999999999536,0.008892749999997562,raw
261091441_sector01_4_2,0.0034543149767663917,0.05526504065780908,3.185706227898083,0.011508085654743063,0.11415449999999971,0.005765750000000125,raw
261204832_sector01_4_2,0.0024018282667070978,0.040112459903386764,2.14677230889431,0.00830509203464265,0.0806425000000015,0.02827399999999969,raw
261592957_sector01_3_2,0.0026994366528155928,0.04375845084325311,3.5983608367488333,0.006838427624644888,0.10131649999999937,0.007998999999998091,raw
261646556_sector01_3_3,0.008225076127932334,0.13168088907273623,3.499607184713351,0.026751121904832732,0.2560090000000006,0.008136249999999734,raw
261656371_sector01_3_3,0.005878137530265935,0.08800507553919264,4.3146255384369745,0.014086871594816081,0.19290299999999938,0.0022697499999999593,raw
261677822_sector01_3_3,0.0019234876488228455,0.03269040867685895,2.9771756220040686,0.00610557579735425,0.06568900000000077,0.006220250000001926,raw
261724521_sector01_3_3,0.009945191999922437,0.15083857845124551,3.1297229653966068,0.03404302076959862,0.3263020000000001,0.06434899999999999,raw
262882743_sector01_3_4,0.0028461016768519232,0.04680982973696514,2.47983439280216,0.009742952771483926,0.08648900000000026,0.05431575000000066,raw
263015046_sector01_3_3,0.003749194525157585,0.06075763634779483,3.4027960012933294,0.0058692048997410935,0.12621400000000094,0.0035217499999973256,raw
263078636_sector01_3_3,0.002996243405421708,0.051294824498235934,2.206415738865485,0.00925634815243705,0.09383799999999987,0.04390749999999599,raw
265591866_sector01_2_1,0.020859547035567555,0.3197141035086534,2.857415005345856,0.05522359567433243,0.6712939999999996,0.07098124999999911,raw
