index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
260607801_sector01_4_4,0.00560883045810418,0.10257974477288816,1.9623394466502022,0.018040575257984446,0.17583449999999878,0.15567199999999914,raw
260891128_sector01_3_2,0.00811036395635306,0.14590934894476196,2.8207806290424107,0.009758040531162034,0.0959064999999999,0.0803849999999997,raw
260983556_sector01_4_2,0.004421855536832705,0.08058117895945247,2.2099853558879428,0.013431993716638101,0.13482500000000108,0.13632274999999794,raw
261136370_sector01_4_2,0.007658592109746162,0.14096042687476004,2.357491378667808,0.023840086623836482,0.23441500000000026,0.20926375000000164,raw
261138501_sector01_4_2,0.0032722778803096655,0.06095268691727546,2.2918333063844285,0.010054951466462007,0.10303899999999899,0.09555649999999716,raw
261206766_sector01_4_2,0.004259734479237491,0.07716468980260967,1.9563759193565569,0.013590054767101956,0.13391549999999874,0.11998700000000184,raw
261399470_sector01_4_2,0.005635066707822093,0.09316963247337393,2.264188835546676,0.01741955608000147,0.1494339999999994,0.14645699999999806,raw
261522767_sector01_3_2,0.0030714517803455466,0.05751468870003544,2.061076511290683,0.009360705615260007,0.0968030000000013,0.08590300000000184,raw
261523253_sector01_3_2,0.0021149221856941146,0.038646764271601214,2.229203742277515,0.005838851804828431,0.057622999999999536,0.059077000000002045,raw
261540477_sector01_3_2,0.007352143544335418,0.13178329915276862,2.4695293610026887,0.023653398617354084,0.2208319999999997,0.20226300000000208,raw
261644407_sector01_3_2,0.0032574606521515123,0.06287113599689913,1.1709311817220678,0.006706116176018488,0.07301149999999978,0.06864899999999707,raw
261723350_sector01_3_3,0.007346332561503413,0.13395355779644774,2.060923889124478,0.022590586566852453,0.23101149999999926,0.2070690000000006,raw
261726782_sector01_3_3,0.002599461771633688,0.05062505403713192,2.358250052776266,0.0070936823307136245,0.08033299999999954,0.06669500000000284,raw
261745002_sector01_3_3,0.011448207933918157,0.18958602470204122,2.282074935619441,0.0353685180211053,0.3049689999999998,0.31267250000000146,raw
262815797_sector01_2_2,0.006812937505216055,0.13279848228921504,2.25893042064222,0.021221653868386387,0.22552199999999978,0.22369374999999891,raw
262885687_sector01_3_4,0.00980260032787343,0.18597285090308843,2.6181730374661845,0.030511103823848685,0.32674249999999994,0.29555425000000213,raw
262926189_sector01_3_4,0.000817914228999999,0.013056973510539046,2.733727929870383,0.0023301429702707425,0.020688499999999443,0.019084750000001094,raw
265437284_sector01_2_1,0.0070376701006704045,0.12272395951953884,2.427425163316197,0.023037737340231783,0.2103249999999992,0.19543999999999784,raw
